Date,Text,Score
2014-05-17,['nannan'],"('neg', 1.0)"
2014-05-19,"['new', 'york', 'may', '19', 'lawyer', 'u', 'security', 'exchange', 'commission', 'told', 'juror', 'monday', 'new', 'york', 'fund', 'manager', 'made', 'jackpot', '13', 'million', 'trading', 'inside', 'information', 'day', '2001', 'mergerparis', 'french', 'president', 'francois', 'hollande', 'told', 'key', 'minister', 'monday', 'keep', 'seeking', 'better', 'offer', 'potential', 'suitor', 'power', 'trainmaking', 'firm', 'alstom', 'official', 'office', 'saidparis', 'may', '19', 'french', 'president', 'francois', 'hollande', 'told', 'key', 'minister', 'monday', 'keep', 'seeking', 'better', 'offer', 'potential', 'suitor', 'power', 'trainmaking', 'firm', 'alstom', 'official', 'office', 'saidny', 'fund', 'manager', 'made', 'insider', 'trading', 'jackpot', 'sec', 'tell', 'jurorshollande', 'urge', 'government', 'seek', 'better', 'alstom', 'offersupdate', '2hollande', 'urge', 'govt', 'seek', 'better', 'alstom', 'offer']","('neg', 0.8181818181818182)"
2014-05-21,"['add', 'comment', 'alstom', 'spokeswoman', 'ge', 'chief', 'executivecorrects', 'headline', 'first', 'paragraph', 'make', 'clear', 'alstom', 'would', 'give', 'siemens', 'information', 'ha', 'disclosed', 'ge', 'also', 'corrects', 'sourcingadds', 'element', 'financial', 'psp', 'astrazeneca', 'alstom', 'general', 'electric', 'magnetar', 'flipkart', 'telus', 'talvivaara', 'update', 'rio', 'altogeneral', 'electric', 'co', 'chief', 'executive', 'jeff', 'immelt', 'said', 'wednesday', 'ge', 'still', 'going', 'work', 'constructively', 'french', 'government', 'bid', 'power', 'business', 'alstom', 'expects', 'deal', 'closemay', '21', 'general', 'electric', 'co', 'chief', 'executive', 'jeff', 'immelt', 'said', 'wednesday', 'ge', 'still', 'going', 'work', 'constructively', 'french', 'government', 'bid', 'power', 'business', 'alstom', 'expects', 'deal', 'closemay', '21', 'general', 'electric', 'co', 'see', 'north', 'american', 'retail', 'finance', 'ipo', 'q3', 'ceo', 'say', 'alstom', 'deal', 'expect', 'close', 'ceo', 'say', 'ge', 'going', 'continue', 'work', 'constructively', 'frenchgeneral', 'electric', 'co', 'chief', 'executive', 'jeff', 'immelt', 'said', 'wednesday', 'ge', 'still', 'going', 'work', 'constructively', 'french', 'government', 'regarding', 'offer', 'acquire', 'power', 'business', 'france', 'alstom', 'expects', 'deal', 'closemay', '21', 'general', 'electric', 'co', 'chief', 'executive', 'jeff', 'immelt', 'said', 'wednesday', 'ge', 'still', 'going', 'work', 'constructively', 'french', 'government', 'regarding', 'offer', 'acquire', 'power', 'business', 'france', 'alstom', 'expects', 'deal', 'closethis', 'may', '20', 'story', 'corrected', 'show', 'offer', 'would', 'swap', 'part', 'rail', 'business', 'remove', 'reference', 'cash', 'third', 'paragraphupdate', '1alstom', 'give', 'bid', 'info', 'siemens', 'ge', 'sourcecorrectedalstom', 'give', 'bid', 'info', 'siemens', 'ge', 'sourcedeals', 'day', 'merger', 'acquisitionsge', 'ceo', 'immelt', 'say', 'still', 'expects', 'close', 'alstom', 'dealupdate', '1ge', 'ceo', 'immelt', 'say', 'still', 'expects', 'close', 'alstom', 'dealbriefgeneral', 'electric', 'ceo', 'say', 'alstom', 'deal', 'expect', 'closege', 'ceo', 'immelt', 'say', 'expects', 'alstom', 'deal', 'closege', 'ceo', 'immelt', 'say', 'expects', 'alstom', 'deal', 'closesiemens', 'asks', 'alstom', 'info', 'ahead', 'likely', 'offer', 'minister']","('pos', 0.7272727272727273)"
2014-05-20,"['paris', 'germany', 'siemens', 'wrote', 'alstom', 'tuesday', 'asking', 'information', 'ahead', 'likely', 'offer', 'french', 'company', 'power', 'business', 'french', 'economy', 'minister', 'arnaud', 'montebourg', 'saidsiemens', 'asks', 'alstom', 'info', 'ahead', 'likely', 'offer', 'minister']","('neg', 0.7272727272727273)"
2014-05-18,['nannan'],"('neg', 1.0)"
2014-05-24,['nannan'],"('neg', 1.0)"
2014-05-25,['nannan'],"('neg', 1.0)"
2014-05-26,['nannan'],"('neg', 1.0)"
2014-05-27,"['add', 'telekom', 'austria', 'societe', 'generale', 'warburg', 'pincus', 'espirito', 'santo', 'update', 'nestle', 'geparis', 'general', 'electric', 'siemens', 'defended', 'rival', 'proposal', 'buy', 'power', 'arm', 'alstom', 'tuesday', 'assuring', 'france', 'prized', 'engineering', 'firm', 'would', 'emerge', 'strengthened', 'including', 'remaining', 'transport', 'business', 'siemens', 'submit', 'railpower', 'asset', 'swap', 'offer', 'june', '16paris', 'general', 'electric', 'make', 'precise', 'commitment', 'increase', 'job', 'france', 'part', 'effort', 'seal', 'deal', 'buy', 'alstoms', 'power', 'arm', 'ge', 'chief', 'executive', 'jeff', 'immelt', 'said', 'tuesdayparis', 'may', '27', 'general', 'electric', 'make', 'precise', 'commitment', 'increase', 'job', 'france', 'part', 'effort', 'seal', 'deal', 'buy', 'alstoms', 'power', 'arm', 'ge', 'chief', 'executive', 'jeff', 'immelt', 'said', 'tuesday', 'ge', 'ha', 'extended', 'bid', 'siemens', 'seen', 'readying', 'rival', 'offerdeals', 'day', 'merger', 'acquisitionsge', 'siemens', 'defend', 'rival', 'plan', 'france', 'alstomupdate', '1ge', 'siemens', 'defend', 'rival', 'plan', 'france', 'alstomge', 'make', 'detailed', 'commitment', 'job', 'alstom', 'deal', 'ceoge', 'make', 'detailed', 'commitment', 'job', 'alstom', 'deal', 'ceoge', 'bos', 'face', 'public', 'alstom', 'grilling', 'paris']","('neg', 0.9090909090909091)"
2014-05-28,"['add', 'stryker', 'vivus', 'transcontinental', 'orange', 'st', 'jude', 'medical', 'update', 'weir', 'valeant', 'general', 'electricparis', 'general', 'electric', 'ge', 'strengthened', 'position', 'battle', 'power', 'arm', 'french', 'group', 'alstom', 'wednesday', 'pledge', 'create', 'new', 'job', 'france', 'recognition', 'paris', 'made', 'acceptable', 'offer', 'åêparis', 'u', 'conglomerate', 'general', 'electric', 'committed', 'creating', '1000', 'industrial', 'job', 'france', 'within', 'three', 'year', 'seal', 'deal', 'take', 'alstoms', 'power', 'arm', 'source', 'close', 'talk', 'told', 'reuters', 'ge', 'pledge', '1000', 'new', 'french', 'job', 'part', 'deal', 'sourcesparis', 'may', '28', 'u', 'conglomerate', 'general', 'electric', 'committed', 'creating', '1000', 'industrial', 'job', 'france', 'within', 'three', 'year', 'seal', 'deal', 'take', 'alstoms', 'power', 'arm', 'source', 'close', 'talk', 'told', 'reutersparis', 'may', '28', 'u', 'conglomerate', 'general', 'electric', 'offer', 'french', 'train', 'turbine', 'maker', 'alstom', 'ha', 'improved', 'notably', 'concerning', 'impact', 'job', 'official', 'french', 'president', 'francois', 'hollandes', 'office', 'said', 'wednesdaydeals', 'day', 'merger', 'acquisitionsge', 'strengthens', 'hand', 'alstom', 'battle', 'pledge', 'jobsge', 'pledge', '1000', 'new', 'french', 'job', 'part', 'alstom', 'deal', 'sourceupdate', '3ge', 'strengthens', 'hand', 'alstom', 'battle', 'pledge', 'jobsge', 'pledge', '1000', 'new', 'french', 'job', 'part', 'alstom', 'dealsourcege', 'offer', 'alstom', 'ha', 'improved', 'french', 'official', 'say']","('neg', 0.9090909090909091)"
2014-05-22,"['general', 'electric', 'co', 'ha', 'agreed', 'extend', '169', 'billion', 'bid', 'power', 'arm', 'france', 'alstom', 'june', '23', 'june', '2', 'request', 'french', 'government', 'u', 'company', 'said', 'thursdaymay', '22', 'general', 'electric', 'co', 'ha', 'agreed', 'extend', '169', 'billion', 'bid', 'power', 'arm', 'france', 'alstom', 'june', '23', 'june', '2', 'request', 'french', 'government', 'u', 'company', 'said', 'thursdaymay', '22', 'general', 'electric', 'co', 'ha', 'agreed', 'extend', '169', 'billion', 'bid', 'power', 'arm', 'france', 'alstom', 'june', '23', 'june', '2', 'request', 'french', 'government', 'u', 'company', 'said', 'thursdayparis', 'general', 'electric', 'ready', 'extend', '1235', 'billion', 'euro', '1687', 'billion', 'offer', 'power', 'business', 'alstom', 'june', '23', 'june', '2', 'allow', 'talk', 'french', 'daily', 'le', 'figaro', 'reported', 'website', 'thursdayparis', 'general', 'electric', 'ready', 'extend', '1235', 'billion', 'euro', '1687', 'billion', 'offer', 'power', 'business', 'alstom', 'june', '23', 'june', '2', 'allow', 'talk', 'french', 'daily', 'le', 'figaro', 'reported', 'website', 'thursdayparis', 'may', '22', 'general', 'electric', 'ready', 'extend', '1235', 'billion', 'euro', '1687', 'billion', 'offer', 'power', 'business', 'alstom', 'june', '23', 'june', '2', 'allow', 'talk', 'french', 'daily', 'le', 'figaro', 'reported', 'website', 'thursdayparis', 'may', '22', 'french', 'government', 'studying', 'allfrench', 'solution', 'alstom', 'could', 'involve', 'public', 'fund', 'strengthen', 'engineering', 'group', 'deal', 'reached', 'suitor', 'general', 'electric', 'siemens', 'economy', 'minister', 'arnaud', 'montebourg', 'said', 'thursdaymay', '22', 'following', 'corporate', 'financerelated', 'story', 'reported', 'mediamay', '22', 'following', 'corporate', 'financerelated', 'story', 'reported', 'mediage', 'agrees', 'extend', 'deadline', 'alstom', 'bid', 'june', '23update', '2ge', 'agrees', 'extend', 'deadline', 'alstom', 'bid', 'june', '23ge', 'agrees', 'extend', 'deadline', 'alstom', 'bid', 'june', '23ge', 'ready', 'extend', 'alstom', 'offer', 'june', '23', 'le', 'figaroge', 'ready', 'extend', 'alstom', 'offer', 'june', '23', 'le', 'figaroge', 'ready', 'extend', 'alstom', 'offer', 'june', '23', 'le', 'figarominister', 'float', 'plan', 'c', 'french', 'buyout', 'option', 'alstomupdate', '1market', 'chattercorporate', 'finance', 'press', 'digestmarket', 'chatter', 'corporate', 'finance', 'press', 'digest']","('neg', 0.8181818181818182)"
2014-04-13,['nannan'],"('neg', 1.0)"
2014-05-29,['nannan'],"('neg', 1.0)"
2014-05-30,['nannan'],"('neg', 1.0)"
2014-05-31,['nannan'],"('neg', 1.0)"
2014-06-02,['nannan'],"('neg', 1.0)"
2014-06-03,['nannan'],"('neg', 1.0)"
2014-06-01,['nannan'],"('neg', 1.0)"
2014-05-14,"['paris', 'french', 'government', 'ha', 'issued', 'decree', 'allowing', 'block', 'foreign', 'takeover', 'french', 'company', 'strategic', 'industry', 'throwing', 'potential', 'roadblock', 'general', 'electric', 'planned', '169', 'billion', 'bid', 'alstoms', 'energy', 'assetsnew', 'york', 'general', 'electric', 'co', 'kind', 'thought', 'would', 'navigating', 'process', '169', 'billion', 'bid', 'power', 'turbine', 'grid', 'business', 'france', 'alstom', 'president', 'ge', 'power', 'unit', 'said', 'wednesdaynew', 'york', 'may', '14', 'general', 'electric', 'co', 'kind', 'thought', 'would', 'navigating', 'process', '169', 'billion', 'bid', 'power', 'turbine', 'grid', 'business', 'france', 'alstom', 'president', 'ge', 'power', 'unit', 'said', 'wednesdayparis', 'may', '14', 'france', 'energy', 'minister', 'muddied', 'water', 'future', 'engineering', 'group', 'alstom', 'wednesday', 'eventually', 'toeing', 'government', 'line', 'need', 'examine', 'proposal', 'siemens', 'first', 'appearing', 'favour', 'tieup', 'general', 'electricparis', 'may', '14', 'offer', 'made', 'u', 'conglomerate', 'general', 'electric', 'take', 'alstoms', 'power', 'arm', 'good', 'opportunity', 'engineering', 'group', 'french', 'energy', 'minister', 'segolene', 'royal', 'told', 'weekly', 'magazine', 'paris', 'matchfrance', 'issue', 'law', 'block', 'foreign', 'takeover', 'strategic', 'firmsge', 'executive', 'say', 'alstom', 'bid', 'process', 'going', 'expectedge', 'exec', 'say', 'alstom', 'bid', 'process', 'going', 'expectedupdate', '1french', 'energy', 'minister', 'muddies', 'water', 'alstomfrench', 'energy', 'minister', 'defends', 'ge', 'offer', 'alstom']","('neg', 1.0)"
2014-06-06,"['washington', 'u', 'employment', 'returned', 'prerecession', 'peak', 'may', 'solid', 'pace', 'hiring', 'offered', 'confirmation', 'economy', 'ha', 'snapped', 'back', 'winter', 'slump', 'åêus', 'recoups', 'job', 'lost', 'recession', 'economy', 'pick']","('pos', 0.6363636363636364)"
2014-06-08,['nannan'],"('neg', 1.0)"
2014-06-07,['nannan'],"('neg', 1.0)"
2014-06-10,['nannan'],"('neg', 1.0)"
2014-06-11,['nannan'],"('neg', 1.0)"
2014-06-12,"['french', 'government', 'say', 'doe', 'favour', 'one', 'offer', 'another', 'hitachi', 'exec', 'call', 'mitsubishi', 'heavysiemens', 'joint', 'bid', 'great', 'newsupdate', '2siemens', 'mitsubishi', 'hatch', 'alliance', 'plan', 'alstomsourcesupdate', '1hitachi', 'say', 'hope', 'join', 'mitsubishi', 'heavy', 'bid', 'alstom', 'asset']","('neg', 0.5454545454545454)"
2014-06-13,"['paris', 'mitsubishi', 'heavy', 'industry', 'french', 'government', 'would', 'take', 'equal', 'stake', 'alstom', 'part', 'rival', 'offer', 'general', 'electric', 'trade', 'union', 'representative', 'said', 'following', 'meeting', 'economy', 'minister', 'arnaud', 'montebourgmitsubishi', 'france', 'could', 'take', 'equal', 'stake', 'alstom', 'unionist']","('neg', 1.0)"
2014-06-14,['nannan'],"('neg', 1.0)"
2014-06-15,"['paris', 'france', 'continuing', 'press', 'guarantee', 'contender', 'buy', 'power', 'equipment', 'asset', 'alstom', 'siemens', 'mitsubishi', 'heavy', 'industry', 'consider', 'joint', 'move', 'challenge', 'formal', 'offer', 'general', 'electric', 'finance', 'minister', 'expects', 'improved', 'ge', 'offer', 'power', 'arm', 'finance', 'minister', 'expects', 'improved', 'ge', 'offer', 'power', 'armparis', 'june', '15', 'france', 'expects', 'general', 'electric', 'boost', 'bid', 'alstoms', 'power', 'unit', 'response', 'potential', 'joint', 'offer', 'siemens', 'mitsubishi', 'heavy', 'industry', 'finance', 'minister', 'michel', 'sapin', 'said', 'sundayfrance', 'push', 'concession', 'alstom', 'bidding', 'enters', 'crucial', 'weekupdate', '2france', 'push', 'concession', 'alstom', 'bidding', 'enters', 'crucial', 'weekcorrectedupdate', '1france', 'push', 'concession', 'alstom', 'bidding', 'enters', 'crucial', 'weekfrench', 'finance', 'minister', 'expects', 'improved', 'ge', 'offer', 'alstom', 'unit']","('neg', 0.9090909090909091)"
2014-06-09,['nannan'],"('neg', 1.0)"
2014-05-06,"['paris', 'french', 'president', 'francois', 'hollande', 'said', 'general', 'electric', 'bid', 'alstoms', 'energy', 'business', 'acceptable', 'stand', 'government', 'aim', 'get', 'better', 'offersparis', 'may', '6', 'french', 'president', 'francois', 'hollande', 'said', 'general', 'electric', 'bid', 'alstoms', 'energy', 'business', 'acceptable', 'stand', 'government', 'aim', 'get', 'better', 'offersfrances', 'hollande', 'say', 'ge', 'must', 'improve', 'alstom', 'bidupdate', '3frances', 'hollande', 'say', 'ge', 'must', 'improve', 'alstom', 'bid']","('pos', 0.6363636363636364)"
2014-06-16,"['munichparis', 'germany', 'siemens', 'japan', 'mitsubishi', 'heavy', 'industry', 'presented', 'joint', 'offer', 'france', 'alstom', 'monday', 'included', '7', 'billion', 'euro', '95', 'billion', 'cash', 'challenging', 'bid', 'general', 'electric', 'åêgeneral', 'electric', 'want', 'avoid', 'bidding', 'war', 'siemens', 'mitsubishi', 'heavy', 'industry', 'alstom', 'talking', 'french', 'government', 'potentially', 'changing', 'nonprice', 'term', 'bid', 'person', 'close', 'ge', 'told', 'reutersjune', '16', 'general', 'electric', 'want', 'avoid', 'bidding', 'war', 'siemens', 'mitsubishi', 'heavy', 'industry', 'alstom', 'talking', 'french', 'government', 'potentially', 'changing', 'nonprice', 'term', 'bid', 'person', 'close', 'ge', 'told', 'reuters', 'siemens', 'mhi', 'chief', 'face', 'french', 'lawmaker', 'tuesday', 'add', 'ge', 'talk', 'french', 'government', 'paragraph', '23paris', 'world', 'power', 'generation', 'capacity', 'growth', 'driven', 'solar', 'wind', 'bidding', 'war', 'france', 'alstom', 'sa', 'show', 'big', 'player', 'believe', 'turbine', 'connected', 'coal', 'gas', 'nuclear', 'plant', 'spinning', 'decade', 'come', 'graphicalstoms', 'sale', 'employee', 'transport', 'energygermanys', 'siemens', 'japan', 'mitsubishi', 'heavy', 'industry', 'mhi', 'presented', 'joint', 'offer', 'france', 'alstom', 'monday', 'included', '7', 'billion', 'euro', '953', 'billion', 'cash', 'challenging', 'general', 'electric', 'bidmunich', 'june', '16', 'german', 'engineering', 'group', 'siemens', 'mitsubishi', 'heavy', 'industry', 'expected', 'present', 'joint', 'move', 'france', 'alstom', 'paris', 'monday', 'challenging', 'formal', 'offer', 'general', 'electricjune', '16', 'following', 'top', 'story', 'wall', 'street', 'journal', 'reuters', 'ha', 'verified', 'story', 'doe', 'vouch', 'accuracysiemens', 'mitsubishi', 'challenge', 'ge', 'alstom', 'offerge', 'aim', 'fend', 'rival', 'bid', 'negotiating', 'term', 'french', 'government', 'sourcege', 'aim', 'fend', 'rival', 'bid', 'negotiating', 'term', 'french', 'govtsourceupdate', '6siemens', 'mitsubishi', 'challenge', 'ge', 'alstom', 'offerfight', 'alstom', 'show', 'turbine', 'market', 'alive', 'spinningfight', 'alstom', 'show', 'turbine', 'market', 'alive', 'spinningfactbox', 'detail', 'siemensmitsubishi', 'energy', 'deal', 'alstomsiemens', 'mitsubishi', 'present', 'alstom', 'offer', 'monday', 'sourcespress', 'digest', 'wall', 'street', 'journal', 'june', '16']","('neg', 0.5454545454545454)"
2014-06-17,"['add', 'oracle', 'valeant', 'softbank', 'corp', 'wintershall', 'santander', 'totta', 'ilva', 'ge', 'alstom', 'ryanair', 'first', 'quantum', 'actelion', 'pop', 'vicenzaparis', 'french', 'government', 'raised', 'stake', 'battle', 'engineering', 'group', 'alstom', 'tuesday', 'telling', 'rival', 'suitor', 'general', 'electric', 'siemens', 'come', 'better', 'offer', 'åêgeneral', 'electric', 'co', 'alstom', 'sa', 'agreed', 'tentative', 'value', 'ge', 'train', 'signaling', 'unit', 'wall', 'street', 'journal', 'reported', 'citing', 'people', 'familiar', 'matter', 'ge', 'siemens', 'must', 'improve', 'proposal', 'french', 'presidencyjune', '17', 'general', 'electric', 'co', 'alstom', 'sa', 'agreed', 'tentative', 'value', 'ge', 'train', 'signaling', 'unit', 'wall', 'street', 'journal', 'reported', 'citing', 'people', 'familiar', 'matterparis', 'june', '17', 'general', 'electric', 'ge', 'siemens', 'mitsubishi', 'heavy', 'industry', 'mhi', 'need', 'improve', 'offer', 'french', 'engineering', 'group', 'alstom', 'source', 'french', 'president', 'office', 'said', 'tuesdayjune', '17', 'following', 'corporate', 'financerelated', 'story', 'reported', 'mediajune', '17', 'following', 'corporate', 'financerelated', 'story', 'reported', 'mediadeals', 'day', 'merger', 'acquisitionsfrance', 'tell', 'ge', 'siemens', 'alstom', 'proposal', 'still', 'good', 'enoughge', 'agrees', 'tentative', 'value', 'train', 'signal', 'unit', 'alstom', 'wsjupdate', '4france', 'tell', 'ge', 'siemens', 'alstom', 'proposal', 'still', 'good', 'enoughge', 'agrees', 'tentative', 'value', 'train', 'signal', 'unit', 'alstom', 'wsjfrance', 'want', 'better', 'alstom', 'offer', 'sourcerptmarket', 'chatter', 'corporate', 'finance', 'press', 'digestmarket', 'chatter', 'corporate', 'finance', 'press', 'digest']","('neg', 1.0)"
2014-06-19,"['add', 'siemens', 'banca', 'etruria', 'ppf', 'telenor', 'update', 'david', 'jones', 'man', 'group', 'general', 'electric', 'kkr', 'coparis', 'general', 'electric', 'revised', 'bid', 'power', 'arm', 'alstom', 'thursday', 'respond', 'political', 'concern', 'france', 'offering', 'joint', 'venture', 'opportunity', 'providing', 'guarantee', 'french', 'state', 'åêluxembourg', 'revised', 'offer', 'general', 'electric', 'tieup', 'alstom', 'substantial', 'improvement', 'previous', 'proposal', 'french', 'finance', 'minister', 'michel', 'sapin', 'said', 'thursdayluxembourg', 'june', '19', 'revised', 'offer', 'general', 'electric', 'tieup', 'alstom', 'substantial', 'improvement', 'previous', 'proposal', 'french', 'finance', 'minister', 'michel', 'sapin', 'said', 'thursday', 'alstom', 'agrees', 'new', 'plan', 'alstom', 'board', 'decide', 'mondaywashington', 'general', 'electric', 'credit', 'card', 'unit', 'agreed', 'pay', 'nearly', '230', 'million', 'resolve', 'allegation', 'offer', 'service', 'spanish', 'speaker', 'engaged', 'practice', 'harmed', 'consumer', 'u', 'authority', 'said', 'thursdaywashington', 'june', '19', 'general', 'electric', 'credit', 'card', 'unit', 'agreed', 'pay', 'nearly', '230', 'million', 'resolve', 'allegation', 'offer', 'service', 'spanish', 'speaker', 'engaged', 'practice', 'harmed', 'consumer', 'u', 'authority', 'said', 'thursdayparis', 'president', 'francois', 'hollande', 'called', 'meeting', 'thursday', 'key', 'minister', 'examine', 'rival', 'offer', 'general', 'electric', 'siemensmhi', 'engineering', 'group', 'alstom', 'hollandes', 'office', 'saidparis', 'june', '19', 'president', 'francois', 'hollande', 'called', 'meeting', 'thursday', 'key', 'minister', 'examine', 'rival', 'offer', 'general', 'electric', 'siemensmhi', 'engineering', 'group', 'alstom', 'hollandes', 'office', 'saidparis', 'june', '19', 'european', 'stock', 'rallied', 'thursday', 'one', 'bluechip', 'index', 'near', 'sixyear', 'high', 'u', 'federal', 'reserve', 'signalled', 'longrun', 'interest', 'rate', 'would', 'lower', 'previously', 'indicateddeals', 'day', 'merger', 'acquisitionsge', 'reshapes', 'alstom', 'power', 'bidnew', 'ge', 'offer', 'alstom', 'much', 'better', 'french', 'finance', 'ministernew', 'ge', 'offer', 'alstom', 'much', 'better', 'french', 'finminupdate', '3ge', 'reshapes', 'alstom', 'power', 'bid', 'union', 'say', 'siemensmhi', 'also', 'revising', 'offerge', 'card', 'unit', 'pay', '230', 'million', 'unfair', 'practicesupdate', '1ge', 'card', 'unit', 'pay', '230', 'mln', 'unfair', 'practiceshollande', 'minister', 'discus', 'alstom', 'presidencyhollande', 'minister', 'discus', 'alstom', 'presidencyfed', 'revives', 'european', 'stock', 'rally', 'edf', 'sink']","('pos', 0.8181818181818182)"
2014-06-20,"['paris', 'france', 'chose', 'general', 'electric', 'form', 'alliance', 'alstom', 'friday', 'rejecting', 'offer', 'siemens', 'mitsubishi', 'heavy', 'industry', 'said', 'deal', 'still', 'needed', 'work', 'added', 'government', 'would', 'buy', '20', 'percent', 'stake', 'hotlycontested', 'company', 'åê', 'alstom', 'board', 'decide', 'monday', 'deal', 'add', 'comment', 'presidential', 'aide', 'analystsparis', 'france', 'chose', 'general', 'electric', 'form', 'alliance', 'alstom', 'friday', 'rejecting', 'offer', 'siemens', 'mitsubishi', 'heavy', 'industry', 'said', 'deal', 'still', 'needed', 'workparis', 'french', 'economy', 'minister', 'arnaud', 'montebourg', 'said', 'neither', 'general', 'electric', 'ge', 'offer', 'joint', 'siemensmitsubishi', 'heavy', 'industry', 'offer', 'alstom', 'power', 'asset', 'met', 'government', 'demand', 'france', 'would', 'work', 'ge', 'defining', 'new', 'proposalparis', 'june', '20', 'french', 'economy', 'minister', 'arnaud', 'montebourg', 'said', 'neither', 'general', 'electric', 'ge', 'offer', 'joint', 'siemensmitsubishi', 'heavy', 'industry', 'offer', 'alstom', 'power', 'asset', 'met', 'government', 'demand', 'france', 'would', 'work', 'ge', 'defining', 'new', 'proposalparisfrankfurt', 'june', '20', 'siemens', 'mitsubishi', 'heavy', 'industry', 'mhi', 'raised', 'offer', 'alstoms', 'energy', 'arm', 'friday', 'challenging', 'revamped', 'bid', 'general', 'electric', 'deadline', 'decision', 'nearsfrankfurt', 'siemens', 'mitsubishi', 'heavy', 'industry', 'mhi', 'raised', 'offer', 'alstoms', 'energy', 'business', 'compete', 'revised', 'bid', 'u', 'rival', 'general', 'electricgeneral', 'electric', 'consortium', 'germany', 'siemens', 'japan', 'mitsubishi', 'heavy', 'industry', 'mhi', 'amended', 'offer', 'power', 'asset', 'france', 'alstom', 'siemens', 'also', 'offering', 'immediate', 'rail', 'jv', 'alstom', 'add', 'detail', 'revised', 'offerfrankfurt', 'june', '20', 'siemens', 'mitsubishi', 'heavy', 'industry', 'mhi', 'raised', 'offer', 'alstoms', 'energy', 'business', 'compete', 'revised', 'bid', 'presented', 'u', 'rival', 'general', 'electricfrance', 'pick', 'ge', 'alstom', 'say', 'still', 'work', 'doupdate', '4france', 'pick', 'ge', 'alstom', 'say', 'still', 'work', 'dofactbox', 'main', 'demand', 'french', 'government', 'ge', 'alstom', 'pactfrench', 'government', 'say', 'work', 'ge', 'new', 'alstom', 'planfrench', 'govt', 'say', 'work', 'ge', 'new', 'alstom', 'plansiemensmitsubishi', 'raise', 'alstom', 'offer', 'endgame', 'nearssiemens', 'mitsubishi', 'improve', 'offer', 'alstoms', 'energy', 'assetsfactbox', 'detail', 'revised', 'offer', 'alstom', 'power', 'assetsupdate', '1siemens', 'mitsubishi', 'improve', 'offer', 'alstoms', 'energy', 'assetssiemens', 'mitsubishi', 'improve', 'alstom', 'offer']","('pos', 0.7272727272727273)"
2014-06-21,"['paris', 'board', 'alstom', 'backed', 'proposed', 'tieup', 'general', 'electric', 'saturday', 'french', 'government', 'neared', 'agreement', 'shareholder', 'bouygues', 'last', 'major', 'outstanding', 'plank', 'dealparis', 'june', '21', 'board', 'alstom', 'backed', 'proposed', 'tieup', 'general', 'electric', 'saturday', 'french', 'government', 'neared', 'agreement', 'shareholder', 'bouygues', 'last', 'major', 'outstanding', 'plank', 'dealalstom', 'back', 'ge', 'bid', 'bouygues', 'stake', 'deal', 'take', 'shapeupdate', '4alstom', 'back', 'ge', 'bid', 'bouygues', 'stake', 'deal', 'take', 'shape']","('pos', 0.7272727272727273)"
